time, px, py, pz, qx, qy, qz, qw
58.6807, -2.80364, -2.7807, 1.55036, 0.0140308, -0.0345263, -0.798964, 0.600223
58.7008, -2.80403, -2.78101, 1.55029, 0.0130369, -0.0340056, -0.799064, 0.600141
58.7205, -2.80376, -2.78167, 1.55001, 0.0140336, -0.0360636, -0.799041, 0.60003
58.7408, -2.80399, -2.78282, 1.55072, 0.0113786, -0.0397231, -0.800428, 0.598003
58.7608, -2.80349, -2.78241, 1.54961, 0.0147846, -0.0354235, -0.798721, 0.600476
58.7809, -2.80401, -2.78269, 1.54941, 0.0135284, -0.0334361, -0.798596, 0.600786
58.8002, -2.80354, -2.78348, 1.54927, 0.0140585, -0.0360619, -0.798574, 0.60065
58.8209, -2.80366, -2.78456, 1.54998, 0.0131821, -0.0409782, -0.79999, 0.598467
58.8406, -2.80356, -2.78418, 1.54904, 0.0139122, -0.0356253, -0.798552, 0.60071
58.8603, -2.80391, -2.78466, 1.54898, 0.0135678, -0.0367523, -0.798721, 0.600425
58.8805, -2.80317, -2.78516, 1.54878, 0.0140236, -0.0373227, -0.797779, 0.60163
58.9008, -2.8032, -2.7854, 1.54852, 0.0149236, -0.0377996, -0.798246, 0.600959
58.9201, -2.80353, -2.78568, 1.54841, 0.0149111, -0.0376192, -0.798201, 0.60103
58.9403, -2.8036, -2.7861, 1.54834, 0.0142907, -0.0371112, -0.797946, 0.601416
58.9607, -2.80303, -2.78659, 1.54794, 0.0165224, -0.0391461, -0.797852, 0.601354
58.9809, -2.80368, -2.78635, 1.54761, 0.0149855, -0.0340056, -0.797605, 0.602035
59.0006, -2.80373, -2.78701, 1.54799, 0.0150144, -0.0372049, -0.797492, 0.601994
59.0209, -2.80363, -2.78742, 1.5479, 0.0154737, -0.0378924, -0.797508, 0.601919
59.0409, -2.80373, -2.78732, 1.54741, 0.0155252, -0.0349941, -0.797247, 0.602438
59.0607, -2.80386, -2.78782, 1.54795, 0.0155405, -0.0381455, -0.797315, 0.602156
59.0807, -2.80417, -2.78801, 1.5481, 0.0149673, -0.0379393, -0.797062, 0.602518
59.1008, -2.80416, -2.78839, 1.54809, 0.0145955, -0.0385229, -0.797024, 0.602541
59.1202, -2.80405, -2.78854, 1.54821, 0.016005, -0.0398646, -0.796921, 0.602555
59.1408, -2.80457, -2.78867, 1.54877, 0.0145745, -0.0387064, -0.796749, 0.602894
59.1609, -2.80475, -2.78919, 1.549, 0.0139381, -0.0403343, -0.796295, 0.603402
59.1804, -2.80465, -2.78921, 1.54881, 0.0157455, -0.0397345, -0.796676, 0.602894
59.2003, -2.80506, -2.78896, 1.54907, 0.015292, -0.0369162, -0.796583, 0.603207
59.2209, -2.8056, -2.789, 1.54935, 0.0152356, -0.0368499, -0.796372, 0.603492
59.2409, -2.80592, -2.78909, 1.5493, 0.0144671, -0.0354417, -0.796224, 0.60379
59.2602, -2.80581, -2.78914, 1.54943, 0.0155636, -0.0360595, -0.796164, 0.603805
59.2806, -2.80596, -2.78968, 1.55031, 0.0156399, -0.0405326, -0.796337, 0.603291
59.3009, -2.80677, -2.78953, 1.55049, 0.0142755, -0.0380258, -0.79617, 0.603708
59.3208, -2.80674, -2.78978, 1.55043, 0.0149146, -0.0403201, -0.796149, 0.603571
59.3408, -2.80696, -2.78934, 1.55068, 0.0162211, -0.0387456, -0.795899, 0.60397
59.3608, -2.80793, -2.7893, 1.55121, 0.0141335, -0.0370518, -0.795864, 0.604175
59.3807, -2.80831, -2.78933, 1.5511, 0.0149398, -0.0383067, -0.795632, 0.604383
59.4001, -2.80826, -2.78937, 1.55143, 0.014846, -0.0384975, -0.795765, 0.604198
59.4204, -2.8086, -2.78928, 1.55194, 0.0152523, -0.0385501, -0.795964, 0.603923
59.4408, -2.80947, -2.78931, 1.55237, 0.0141414, -0.038594, -0.795795, 0.60417
59.4603, -2.8097, -2.78926, 1.55259, 0.0137955, -0.0385207, -0.795953, 0.603974
59.48, -2.80988, -2.78875, 1.5527, 0.015446, -0.0371175, -0.79567, 0.604395
59.5006, -2.81092, -2.78843, 1.55312, 0.0142515, -0.0349203, -0.795739, 0.604464
59.5208, -2.81137, -2.78879, 1.55393, 0.0133811, -0.0376025, -0.795691, 0.604387
59.5407, -2.81123, -2.78867, 1.55421, 0.0152833, -0.0394448, -0.79552, 0.604449
59.5607, -2.81163, -2.78848, 1.55471, 0.0150515, -0.0386278, -0.79565, 0.604337
59.5808, -2.81273, -2.78793, 1.55508, 0.0139421, -0.0356638, -0.795537, 0.604694
59.5997, -2.81302, -2.78798, 1.55559, 0.0142165, -0.0380335, -0.795448, 0.60466
59.6201, -2.8133, -2.78776, 1.55611, 0.0137579, -0.0366581, -0.795675, 0.604457
59.6408, -2.81366, -2.78775, 1.55659, 0.0143702, -0.038707, -0.79571, 0.604269
59.6602, -2.81456, -2.78728, 1.557, 0.0132851, -0.0366808, -0.795351, 0.604892
59.6808, -2.81505, -2.78699, 1.55751, 0.0132055, -0.0359156, -0.795397, 0.604879
59.7007, -2.81477, -2.78711, 1.55787, 0.0164528, -0.0400735, -0.795226, 0.604764
59.7207, -2.81591, -2.78654, 1.55833, 0.0144478, -0.0361766, -0.795135, 0.60518
59.7403, -2.81645, -2.78649, 1.55903, 0.0142722, -0.0383476, -0.795014, 0.60521
59.7607, -2.81688, -2.78599, 1.55913, 0.0153796, -0.0369177, -0.794898, 0.605423
59.7799, -2.81726, -2.78556, 1.55923, 0.0153029, -0.0345357, -0.794978, 0.605461
59.8, -2.81781, -2.7855, 1.56004, 0.015299, -0.0369938, -0.794876, 0.60545
59.8209, -2.81848, -2.78529, 1.56057, 0.014816, -0.0366163, -0.79481, 0.605572
59.8409, -2.81894, -2.78485, 1.56065, 0.0149343, -0.0341403, -0.794705, 0.605851
59.8599, -2.81934, -2.78564, 1.56215, 0.0139009, -0.0428682, -0.795953, 0.603679
59.8808, -2.81986, -2.78459, 1.56193, 0.014844, -0.0376244, -0.794406, 0.606039
59.9009, -2.8204, -2.78428, 1.56208, 0.0154461, -0.0370037, -0.794179, 0.606359
59.9208, -2.82045, -2.78412, 1.56198, 0.0164197, -0.0382619, -0.794136, 0.606313
59.9409, -2.82112, -2.78366, 1.56265, 0.0158016, -0.0370556, -0.793945, 0.606654
59.9605, -2.82206, -2.78336, 1.5629, 0.0157835, -0.0365448, -0.79366, 0.607058
59.9801, -2.8225, -2.78296, 1.56261, 0.0162663, -0.0344633, -0.793551, 0.60731
60.0008, -2.82322, -2.78281, 1.56355, 0.016579, -0.0363027, -0.793762, 0.606918
60.0203, -2.8234, -2.78267, 1.56359, 0.0163757, -0.0373376, -0.793251, 0.607529
60.0402, -2.82425, -2.78239, 1.56353, 0.0160537, -0.0363797, -0.793111, 0.607777
60.0608, -2.82433, -2.78212, 1.56331, 0.0167908, -0.0363271, -0.792895, 0.608043
60.0808, -2.82645, -2.7822, 1.56435, 0.0127527, -0.0387204, -0.79588, 0.60408
60.1001, -2.82728, -2.78107, 1.56349, 0.0142224, -0.0322346, -0.794322, 0.606475
60.1207, -2.82618, -2.78176, 1.56352, 0.0172636, -0.038603, -0.792598, 0.608277
60.1407, -2.82707, -2.78146, 1.56405, 0.0171944, -0.0384675, -0.792737, 0.608105
60.16, -2.82752, -2.78098, 1.56338, 0.0171575, -0.0360866, -0.792397, 0.608696
60.1807, -2.82873, -2.78076, 1.56323, 0.0158773, -0.0345909, -0.792157, 0.609129
60.2008, -2.82853, -2.78064, 1.56282, 0.0179222, -0.0364507, -0.792131, 0.608998
60.2208, -2.8288, -2.78067, 1.5633, 0.0191549, -0.0401474, -0.792522, 0.608219
60.2406, -2.83054, -2.78027, 1.56295, 0.0157185, -0.0360096, -0.792284, 0.608886
60.2609, -2.83112, -2.78008, 1.56258, 0.0166465, -0.0362262, -0.792301, 0.608827
60.2801, -2.83213, -2.78, 1.56314, 0.0153244, -0.0360448, -0.792597, 0.608487
60.3007, -2.83246, -2.77959, 1.56209, 0.01673, -0.0348698, -0.79241, 0.608761
60.3208, -2.83336, -2.77981, 1.56224, 0.0157509, -0.0362579, -0.792156, 0.609037
60.3407, -2.834, -2.77929, 1.56161, 0.015538, -0.0327929, -0.79211, 0.609298
60.3605, -2.83425, -2.77951, 1.56173, 0.0162253, -0.0357149, -0.792218, 0.608976
60.3806, -2.8356, -2.77934, 1.56179, 0.0140999, -0.0341604, -0.792387, 0.608898
60.4007, -2.8375, -2.7788, 1.56147, 0.0117595, -0.0307347, -0.794028, 0.60699
60.4208, -2.83678, -2.78012, 1.56259, 0.0127383, -0.0416744, -0.794218, 0.606068
60.4405, -2.8374, -2.77922, 1.56158, 0.0133405, -0.0342265, -0.792697, 0.608509
60.4608, -2.83842, -2.77909, 1.56176, 0.0132831, -0.0346349, -0.792563, 0.608661
60.4802, -2.83867, -2.77914, 1.56183, 0.0139451, -0.0362528, -0.792525, 0.608602
60.5008, -2.83907, -2.77933, 1.56209, 0.0133849, -0.0367222, -0.792728, 0.608321
60.5203, -2.83998, -2.77902, 1.56212, 0.0140241, -0.0359886, -0.792586, 0.608536
60.5409, -2.84221, -2.77826, 1.56229, 0.00971461, -0.028808, -0.79387, 0.607327
60.5608, -2.84255, -2.77835, 1.56247, 0.0101428, -0.0308041, -0.794464, 0.606444
60.5805, -2.84156, -2.77924, 1.56311, 0.0129456, -0.0384373, -0.793132, 0.607697
60.6006, -2.8424, -2.77897, 1.56362, 0.0111456, -0.035573, -0.793129, 0.607912
60.6201, -2.84288, -2.7788, 1.5638, 0.0120143, -0.0365005, -0.792967, 0.608051
60.64, -2.84358, -2.77848, 1.56372, 0.0121006, -0.0344149, -0.793043, 0.608073
60.66, -2.84392, -2.77853, 1.56439, 0.0118525, -0.0349487, -0.793088, 0.607988
60.6799, -2.84426, -2.77865, 1.56506, 0.0123293, -0.0372892, -0.79307, 0.607863
60.6997, -2.84484, -2.77866, 1.56549, 0.0109319, -0.0365843, -0.793265, 0.607678
60.72, -2.84529, -2.7784, 1.56556, 0.0109522, -0.0354375, -0.793517, 0.607416
60.7401, -2.84549, -2.77826, 1.56607, 0.012404, -0.0370737, -0.793494, 0.607321
60.7598, -2.84625, -2.77814, 1.56666, 0.0106931, -0.0353837, -0.793625, 0.607283
60.7801, -2.84633, -2.77828, 1.56697, 0.0121444, -0.0379714, -0.793595, 0.607139
60.7999, -2.8465, -2.77809, 1.56739, 0.0130421, -0.0383188, -0.793589, 0.607107
60.82, -2.847, -2.77787, 1.56795, 0.0122381, -0.0374319, -0.793733, 0.60699
60.8409, -2.84764, -2.77757, 1.56808, 0.0121496, -0.0361725, -0.793658, 0.607166
60.8601, -2.84785, -2.77748, 1.56842, 0.0120409, -0.0362679, -0.793699, 0.607109
60.8807, -2.8481, -2.7772, 1.56889, 0.0118157, -0.0353146, -0.793876, 0.606938
60.9008, -2.84851, -2.77704, 1.5693, 0.012078, -0.0356878, -0.793904, 0.606875
60.9201, -2.84884, -2.77695, 1.56956, 0.0121231, -0.0359461, -0.794008, 0.606723
60.9408, -2.8487, -2.77688, 1.56999, 0.0128691, -0.036898, -0.794034, 0.606616
60.96, -2.84904, -2.77661, 1.57027, 0.0130272, -0.0361202, -0.793944, 0.606778
60.9806, -2.84977, -2.77627, 1.57048, 0.0115411, -0.0340771, -0.794066, 0.606765
61.0005, -2.84972, -2.77594, 1.57045, 0.0130643, -0.0342926, -0.794174, 0.606582
61.0201, -2.84979, -2.77565, 1.57068, 0.0128488, -0.0328164, -0.79425, 0.606568
61.0406, -2.85005, -2.77558, 1.57104, 0.0123415, -0.0337089, -0.794455, 0.606261
61.0598, -2.85042, -2.7754, 1.57122, 0.0120164, -0.033604, -0.794596, 0.606089
61.0804, -2.85013, -2.77524, 1.57121, 0.0132177, -0.0334553, -0.794635, 0.60602
61.1004, -2.85022, -2.77498, 1.57117, 0.0133529, -0.032313, -0.794736, 0.605948
61.1199, -2.85028, -2.77504, 1.5714, 0.0138119, -0.0346371, -0.79465, 0.605921
61.1405, -2.85075, -2.77455, 1.57116, 0.0129734, -0.0311191, -0.794652, 0.606128
61.1599, -2.85032, -2.77451, 1.57108, 0.014187, -0.0321319, -0.794715, 0.605966
61.1806, -2.85032, -2.77442, 1.57099, 0.0147033, -0.0332007, -0.794695, 0.605922
61.2005, -2.85063, -2.77427, 1.57102, 0.0129225, -0.0319246, -0.794818, 0.60587
61.2199, -2.85049, -2.77417, 1.57077, 0.0135645, -0.0325949, -0.795003, 0.605577
61.2407, -2.84997, -2.77419, 1.57046, 0.0148062, -0.0340044, -0.794922, 0.605577
61.2599, -2.85023, -2.77396, 1.57035, 0.0141161, -0.0325121, -0.794982, 0.605597
61.2806, -2.85021, -2.77403, 1.57009, 0.0145503, -0.0331776, -0.795085, 0.605415
61.3008, -2.84993, -2.77415, 1.56957, 0.014753, -0.0333723, -0.794673, 0.605941
61.3205, -2.84967, -2.77401, 1.56925, 0.0158115, -0.0326578, -0.794875, 0.605687
61.3401, -2.84974, -2.7739, 1.56884, 0.0162793, -0.0319617, -0.794937, 0.60563
61.3604, -2.84991, -2.77398, 1.56839, 0.0153637, -0.0314233, -0.794865, 0.605777
61.3806, -2.84937, -2.77427, 1.56827, 0.0158842, -0.0336155, -0.795077, 0.605367
61.3998, -2.84892, -2.77455, 1.56814, 0.0166388, -0.0356974, -0.794979, 0.605357
61.4208, -2.84925, -2.77439, 1.56756, 0.0156978, -0.0340245, -0.794894, 0.605591
61.4407, -2.84881, -2.77502, 1.56761, 0.0154802, -0.0375746, -0.795021, 0.60522
61.4605, -2.84852, -2.77497, 1.56721, 0.016212, -0.0356845, -0.794842, 0.60555
61.4808, -2.8487, -2.77514, 1.56694, 0.0147069, -0.0349156, -0.794835, 0.605642
61.5008, -2.84856, -2.77536, 1.56688, 0.0148322, -0.0360513, -0.794863, 0.605536
61.5206, -2.8482, -2.77551, 1.56663, 0.0152641, -0.0358115, -0.794952, 0.605422
61.5407, -2.84792, -2.77546, 1.56619, 0.0162253, -0.0351911, -0.794914, 0.605483
61.5608, -2.84926, -2.77535, 1.56628, 0.0127228, -0.0317158, -0.796113, 0.604182
61.5807, -2.84931, -2.77567, 1.56648, 0.0117848, -0.0321697, -0.796144, 0.604137
61.6003, -2.84904, -2.77573, 1.5663, 0.0126404, -0.0318305, -0.796189, 0.604078
61.62, -2.84882, -2.77597, 1.5665, 0.0120303, -0.0315079, -0.796062, 0.604275
61.64, -2.84881, -2.77642, 1.56712, 0.0109604, -0.0331863, -0.796, 0.604286
61.6602, -2.84878, -2.77654, 1.56732, 0.0105726, -0.0322988, -0.796272, 0.603983
61.6805, -2.84938, -2.77741, 1.56832, 0.00883425, -0.0362442, -0.799907, 0.598963
61.7008, -2.84812, -2.77706, 1.568, 0.0121319, -0.0344731, -0.797533, 0.602167
61.7203, -2.84822, -2.7773, 1.5686, 0.0101666, -0.0333214, -0.796489, 0.603649
61.7406, -2.84648, -2.77803, 1.56898, 0.013348, -0.0381446, -0.795194, 0.605007
61.7605, -2.84669, -2.77883, 1.57031, 0.0112809, -0.0421548, -0.796709, 0.602785
61.7805, -2.84637, -2.77821, 1.57, 0.0131658, -0.0376597, -0.795166, 0.605078
61.7997, -2.84634, -2.77856, 1.57056, 0.0131519, -0.0386176, -0.795268, 0.604884
61.8198, -2.84577, -2.77863, 1.57066, 0.0142087, -0.0381036, -0.795618, 0.604432
61.8405, -2.8455, -2.77869, 1.57121, 0.015059, -0.039408, -0.79584, 0.604036
61.8604, -2.84592, -2.77875, 1.57187, 0.0135873, -0.0382275, -0.795856, 0.604125
61.8804, -2.84582, -2.77896, 1.57226, 0.0126824, -0.0370544, -0.796011, 0.604013
61.8999, -2.84536, -2.78008, 1.57366, 0.0120664, -0.0447252, -0.797272, 0.60184
61.9204, -2.84535, -2.7791, 1.57318, 0.013073, -0.0371194, -0.795995, 0.604022
61.9399, -2.84566, -2.77924, 1.57353, 0.0120989, -0.0357262, -0.79613, 0.603949
61.9604, -2.84512, -2.77927, 1.57343, 0.0145863, -0.0365317, -0.796341, 0.603568
61.9804, -2.84514, -2.78028, 1.57501, 0.0121748, -0.0416309, -0.797651, 0.601558
61.9997, -2.84519, -2.77941, 1.57436, 0.0138188, -0.0346677, -0.796069, 0.604054
62.0204, -2.8451, -2.77971, 1.57454, 0.0146413, -0.0357664, -0.796485, 0.603422
62.0405, -2.84495, -2.78064, 1.57571, 0.0127837, -0.0409715, -0.798027, 0.601091
62.0604, -2.84501, -2.78051, 1.57596, 0.0129576, -0.03963, -0.797837, 0.601429
62.0798, -2.84491, -2.78001, 1.57535, 0.0138605, -0.0346596, -0.796242, 0.603825
62.1005, -2.84437, -2.78035, 1.57544, 0.0142531, -0.0369593, -0.796496, 0.603344
62.1209, -2.8444, -2.78103, 1.57634, 0.0130764, -0.0409053, -0.798061, 0.601044
62.1398, -2.84463, -2.78016, 1.57544, 0.0135032, -0.0327873, -0.796579, 0.603494
62.1608, -2.84452, -2.78063, 1.57554, 0.0134137, -0.0349297, -0.796938, 0.602901
62.1806, -2.84389, -2.78064, 1.5751, 0.0158241, -0.0355762, -0.7972, 0.602458
62.2008, -2.84396, -2.78068, 1.57499, 0.0152427, -0.0329171, -0.797195, 0.602631
62.2208, -2.84417, -2.78089, 1.57492, 0.0151819, -0.0330282, -0.797206, 0.602612
62.2402, -2.84406, -2.78121, 1.57491, 0.0144025, -0.0336562, -0.79703, 0.602829
62.2609, -2.84356, -2.78144, 1.57471, 0.0146584, -0.0337181, -0.797497, 0.602201
62.2806, -2.84353, -2.78179, 1.57471, 0.0151365, -0.0354401, -0.797811, 0.601675
62.3005, -2.84348, -2.7821, 1.57474, 0.013987, -0.0359886, -0.797956, 0.601477
62.3209, -2.84314, -2.78239, 1.57441, 0.0139852, -0.0368888, -0.7982, 0.601099
62.34, -2.84278, -2.7827, 1.57413, 0.0147071, -0.0372735, -0.79838, 0.60082
62.3604, -2.84277, -2.7828, 1.57387, 0.0146842, -0.0365415, -0.798371, 0.600877
62.3805, -2.84304, -2.78271, 1.57332, 0.0140075, -0.0343177, -0.798532, 0.60081
62.4007, -2.84273, -2.78283, 1.57265, 0.0145087, -0.0325152, -0.79854, 0.600888
62.4208, -2.84243, -2.78314, 1.57236, 0.0148386, -0.0327973, -0.798398, 0.601053
62.4408, -2.84215, -2.78381, 1.57246, 0.0142388, -0.035866, -0.79865, 0.600557
62.4607, -2.84209, -2.78393, 1.57191, 0.0134296, -0.0344936, -0.798685, 0.60061
62.48, -2.8413, -2.78451, 1.57158, 0.014594, -0.037291, -0.798879, 0.600157
62.5002, -2.84108, -2.78449, 1.57122, 0.0155031, -0.0371181, -0.798991, 0.599996
62.5208, -2.84136, -2.78463, 1.57086, 0.0130994, -0.0349414, -0.798945, 0.600245
62.5407, -2.84114, -2.7848, 1.57009, 0.0134841, -0.0340987, -0.799044, 0.600154
62.5606, -2.84041, -2.78541, 1.56994, 0.01454, -0.0364188, -0.799097, 0.599922
62.5804, -2.84019, -2.78572, 1.56971, 0.013779, -0.0359881, -0.799065, 0.600009
62.6006, -2.84011, -2.78598, 1.56897, 0.0144458, -0.036588, -0.799061, 0.599962
62.6208, -2.83949, -2.78646, 1.56864, 0.0138584, -0.0370098, -0.798758, 0.600353
62.6408, -2.83908, -2.78661, 1.56819, 0.0150039, -0.0377514, -0.799269, 0.599599
62.6608, -2.83933, -2.78671, 1.56765, 0.0132892, -0.0354842, -0.799195, 0.599876
62.6801, -2.83929, -2.7869, 1.56718, 0.0119742, -0.0347075, -0.799346, 0.599748
62.7002, -2.83833, -2.78752, 1.56688, 0.0135661, -0.0384958, -0.799502, 0.599275
62.7208, -2.83822, -2.78777, 1.56656, 0.0121348, -0.0371338, -0.799692, 0.599138
62.7408, -2.83816, -2.78815, 1.56613, 0.0116844, -0.0382486, -0.799657, 0.599124
62.76, -2.83747, -2.78855, 1.56559, 0.0127333, -0.0397, -0.799338, 0.599434
62.7806, -2.8374, -2.78822, 1.56475, 0.0128811, -0.0345265, -0.799522, 0.599505
62.8008, -2.83691, -2.78877, 1.56433, 0.0137668, -0.0377374, -0.799595, 0.599195
62.8208, -2.83704, -2.78887, 1.56399, 0.0118191, -0.0359786, -0.799372, 0.599642
62.8398, -2.83631, -2.7894, 1.56379, 0.0119531, -0.0380204, -0.799591, 0.599222
62.8607, -2.83574, -2.78978, 1.56343, 0.0127203, -0.039625, -0.799689, 0.598971
62.8806, -2.83586, -2.78973, 1.56314, 0.0108639, -0.0372348, -0.79959, 0.599292
62.9008, -2.83557, -2.79007, 1.563, 0.0109384, -0.0388386, -0.799779, 0.598937
62.9207, -2.83505, -2.78987, 1.56226, 0.0129035, -0.0369869, -0.799755, 0.599046
62.9408, -2.83455, -2.7904, 1.5623, 0.01229, -0.0381331, -0.799684, 0.599083
62.9605, -2.83455, -2.79045, 1.56226, 0.0124989, -0.0388458, -0.799592, 0.599155
62.9808, -2.83421, -2.79079, 1.56229, 0.0120449, -0.0390052, -0.799497, 0.599281
63.0009, -2.83364, -2.79091, 1.56194, 0.0128984, -0.038582, -0.799661, 0.599073
63.0208, -2.83327, -2.791, 1.56201, 0.013583, -0.0398386, -0.799497, 0.599193
63.0406, -2.83477, -2.79029, 1.56189, 0.00967178, -0.0324606, -0.800797, 0.597977
63.0604, -2.83445, -2.79029, 1.56146, 0.0104502, -0.0317772, -0.801047, 0.597666
63.0806, -2.83505, -2.79102, 1.56232, 0.00863954, -0.0368636, -0.804462, 0.592796
63.0998, -2.83362, -2.79067, 1.5618, 0.0110763, -0.0342787, -0.80182, 0.596479
63.1208, -2.83364, -2.79075, 1.56169, 0.0102586, -0.0334074, -0.800822, 0.597882
63.1408, -2.83405, -2.7915, 1.56215, 0.00885212, -0.0377786, -0.804195, 0.593098
63.1602, -2.83323, -2.79175, 1.56242, 0.0086386, -0.0389086, -0.803045, 0.594584
63.1806, -2.8326, -2.7908, 1.56137, 0.0118519, -0.0337083, -0.800248, 0.598604
63.2009, -2.83249, -2.7908, 1.56112, 0.0114585, -0.0328407, -0.800246, 0.598663
63.2206, -2.83124, -2.79129, 1.56172, 0.0135472, -0.0379462, -0.798966, 0.600025
63.2402, -2.8306, -2.79113, 1.56131, 0.013818, -0.0374078, -0.798651, 0.600471
63.2609, -2.83093, -2.79119, 1.56141, 0.0116466, -0.0366995, -0.798524, 0.60073
63.2807, -2.83017, -2.79114, 1.56087, 0.0133664, -0.0373603, -0.798424, 0.600786
63.2998, -2.83015, -2.79172, 1.56185, 0.0123373, -0.0425093, -0.79977, 0.598672
63.3207, -2.83008, -2.79091, 1.56107, 0.0128103, -0.0355685, -0.797808, 0.601726
63.3404, -2.82986, -2.79101, 1.56078, 0.0139133, -0.0371622, -0.797548, 0.601949
63.3607, -2.82947, -2.79181, 1.56173, 0.0124048, -0.0427907, -0.798861, 0.599863
63.3808, -2.82924, -2.79154, 1.56165, 0.0125517, -0.0411824, -0.798344, 0.60066
63.4, -2.82925, -2.79081, 1.56081, 0.0139136, -0.0370848, -0.796855, 0.602871
63.4203, -2.82866, -2.7908, 1.56086, 0.0133574, -0.0368943, -0.796718, 0.603076
63.4406, -2.82879, -2.79079, 1.56143, 0.014011, -0.0388664, -0.797056, 0.60249
63.4607, -2.82823, -2.79082, 1.56096, 0.0138865, -0.0381045, -0.796608, 0.603134
63.4808, -2.8282, -2.79085, 1.56109, 0.0129609, -0.0383214, -0.79651, 0.603271
63.4998, -2.82722, -2.79082, 1.56074, 0.0160942, -0.0404729, -0.796343, 0.603275
63.5207, -2.82737, -2.79076, 1.5608, 0.0144039, -0.0377535, -0.796119, 0.60379
63.5405, -2.82764, -2.79058, 1.56071, 0.0141163, -0.0370064, -0.795682, 0.604418
63.5608, -2.82693, -2.79094, 1.56082, 0.0152248, -0.0407388, -0.795609, 0.604247
63.5799, -2.82725, -2.79142, 1.56155, 0.0122849, -0.042081, -0.796937, 0.602469
63.6006, -2.82671, -2.7907, 1.56063, 0.0151054, -0.0388752, -0.795173, 0.604946
63.6205, -2.82707, -2.79056, 1.56094, 0.0124124, -0.0372142, -0.794978, 0.605369
63.64, -2.82644, -2.79077, 1.56086, 0.0132353, -0.0396124, -0.795127, 0.605003
63.6607, -2.82628, -2.79042, 1.56055, 0.0137642, -0.0372368, -0.794472, 0.606001
63.68, -2.82784, -2.78981, 1.56053, 0.00942828, -0.0307125, -0.795759, 0.604761
63.7004, -2.82812, -2.79038, 1.56093, 0.0106434, -0.0371479, -0.798701, 0.600485
63.7208, -2.82755, -2.79005, 1.56044, 0.0103688, -0.0330663, -0.797221, 0.602693
63.7408, -2.82723, -2.79019, 1.56033, 0.0110837, -0.0343509, -0.797019, 0.602874
63.7606, -2.82694, -2.79022, 1.56063, 0.0109799, -0.034906, -0.795693, 0.604594
63.7805, -2.82713, -2.78991, 1.56036, 0.0104964, -0.0313723, -0.795373, 0.605216
63.8008, -2.82681, -2.79001, 1.5601, 0.0114051, -0.0325521, -0.795447, 0.60504
63.8202, -2.8265, -2.79025, 1.56066, 0.0103481, -0.0338844, -0.795327, 0.605144
63.8404, -2.82661, -2.79008, 1.56082, 0.0103314, -0.0337721, -0.795194, 0.605326
63.8608, -2.82649, -2.79009, 1.56058, 0.0111239, -0.0342687, -0.79531, 0.605132
63.8805, -2.8275, -2.79027, 1.56125, 0.00864667, -0.035069, -0.798586, 0.600796
63.9009, -2.82621, -2.79003, 1.56093, 0.0118687, -0.0355562, -0.79605, 0.604069
63.9208, -2.82623, -2.79005, 1.56086, 0.0114219, -0.0345283, -0.794857, 0.605706
63.9409, -2.82602, -2.78999, 1.56043, 0.0120175, -0.0335829, -0.794969, 0.605601
63.9601, -2.82795, -2.79034, 1.56187, 0.00717203, -0.0344693, -0.798443, 0.60104
63.9804, -2.82644, -2.79004, 1.56088, 0.0126557, -0.035961, -0.797101, 0.602642
64, -2.82641, -2.78996, 1.56046, 0.0132285, -0.0349635, -0.797002, 0.602818
64.0208, -2.82632, -2.79078, 1.56139, 0.0101916, -0.0392684, -0.797106, 0.602475
64.0405, -2.82622, -2.79073, 1.56168, 0.00984489, -0.0400467, -0.796928, 0.602665
64.0606, -2.8261, -2.79007, 1.56091, 0.0111068, -0.0358423, -0.794583, 0.605995
64.0805, -2.82587, -2.79, 1.56054, 0.0119407, -0.0358311, -0.794233, 0.606438
64.1001, -2.8261, -2.79078, 1.56165, 0.00969839, -0.0414252, -0.79605, 0.603733
64.1208, -2.82604, -2.79007, 1.56087, 0.0114596, -0.036601, -0.794288, 0.60633
64.1409, -2.82639, -2.79002, 1.56069, 0.0114528, -0.0360807, -0.794289, 0.60636
64.1608, -2.8261, -2.78987, 1.56035, 0.0130205, -0.0364686, -0.794501, 0.606026
64.1807, -2.82625, -2.78974, 1.5604, 0.0128822, -0.0356924, -0.794228, 0.606433
